520,-0.05526806,0.09648744,0.76937616,-0.044122938,-0.05194762,-0.07143524,0.50772643,0.4624672,0.58868575,0.7144532,1.249415,0.25575143,-0.076743476,-0.077346325,1.4220487,0.4721849,1.2507746,0.848575,0.23600352,0.48664242,0.7236467,-0.009937387,0.8878184,0.23620896,-0.013450295,-0.08073526,-0.0020676975,0.101085745,0.28874612,0.14668955,-0.0865316,-0.08226705,-0.10574887,0.035628784,-0.14083137,0.81025445,-0.10822566,0.103402294,0.31805322,-0.0024300336,0.6065944,0.51278603,1.1740773,0.6325086,0.27318126,0.18531677,-0.03237919,0.5016469,-0.06626149,0.50143516,0.0033220137,-0.06283634,0.72825867,-0.032482784,-0.041565496,0.61616105,-0.08131907,-0.08454934,0.30523574,0.3462908,0.27868342,0.19093041,-0.08879178,-0.014131683,-0.050746586,0.07983889,0.08009182,-0.03183519,0.37176824,0.91984177,-0.020651177,0.10450101,0.48724234,-0.0442555,-0.048705332,0.5459946,0.5892878,0.005092401,0.46391618,0.41787294,0.87608474,-0.028138844,0.53644776,0.075707175,-0.03663119,0.837119,0.54168975,-0.034780007,0.4291898,0.40392354,-0.11304245,0.5568059,0.13516966,0.31156704,-0.11274367,0.17198749,-0.07230115,0.70265794,-0.043542232,0.43617555,0.4417815,0.085555814,0.6925991,0.72887385,0.28227523,0.17408402,0.5103272,0.12872654,0.5342183,-0.11509078,-0.031686194,0.07209948,0.31078848,0.47218347,1.0944226,0.49746484,-0.00015220196,-0.015377285,-0.057641514,0.65421385,0.7522119,0.14289185,0.7142962,0.41817844,0.52810067,-0.07659488,0.17359936,-0.04553926
398,0.23914626,-0.21315768,-0.080960274,-0.005477562,-0.12613942,-0.17181157,-0.07344924,0.22437148,-0.06392199,2.5532796,1.2341759,0.42664632,-0.2105174,-0.13858059,-0.07510865,-0.0438792,0.9728355,0.7857689,-0.16981392,-0.14460927,0.43638948,0.54815966,0.20374487,0.03326093,-0.028026387,-0.0012889496,0.036553442,0.015356296,0.5687268,0.4863505,-0.11448687,-0.09360325,-0.24630538,0.44208512,-0.054438204,1.0832723,-0.043919872,0.54167664,1.2444651,0.17388463,-0.13028497,0.36054063,-0.0039602285,0.15907468,0.68691623,0.13050973,-0.077677384,-0.036911767,0.4135366,-0.04862378,-0.045767378,-0.14359802,0.32503036,-0.034368813,0.38068345,-0.061345458,-0.07165309,-0.064112455,0.01892922,0.9645582,0.383666,0.756544,-0.23502603,0.5532521,-0.09098209,0.7751712,-0.038787942,-0.17024578,-0.09802264,1.9117969,-0.13182375,0.1556822,0.67639655,-0.034058187,0.13610359,0.7045533,0.8276066,0.9975149,0.4783593,0.28454494,0.60527223,0.25064752,0.5387096,0.3941888,-0.1984824,0.31553158,-0.03200565,0.17085625,0.38200122,0.118585736,-0.0613116,0.525133,0.59312016,0.7209468,0.050428584,0.59052366,-0.12752055,1.2028255,-0.10731333,-0.03352941,-0.048083678,0.049879007,0.6326537,0.61755866,0.47460914,0.5226786,0.5403442,0.116631806,-0.007471332,-0.15589601,0.10420557,-0.03591601,-0.003304299,0.8230383,0.13660896,0.13715537,-0.13604693,0.90439767,-0.16931553,0.82008904,0.7669281,0.7131472,1.5982208,0.55975074,0.8861143,-0.081424214,-0.019421773,-0.052274223
827,-0.043523546,-0.13540056,0.577221,-0.16907634,-0.23103212,-0.14147416,-0.019368881,0.40097547,0.7230715,2.3985949,1.4153588,-0.22584401,-0.09981284,-0.17024128,-0.11677619,0.5453277,1.6947017,-0.008177946,0.0016249344,-0.20935498,-0.0148570705,-0.08719115,0.70064586,-0.031754963,-0.006065824,-0.036814343,0.18774976,-0.029416049,0.6968102,-0.1769297,-0.14343604,-0.21807079,-0.14633153,0.060027707,-0.101351514,1.5045731,-0.08402946,0.04266122,0.06422953,-0.05049336,-0.10381825,0.81725645,0.4770481,0.91320443,0.1104614,0.13899922,-0.16223915,0.15452993,-0.1281975,0.31141922,-0.09410544,-0.08342261,-0.17764695,-0.030647982,-0.095414065,-0.110068135,-0.12979053,-0.13408749,-0.1518923,1.1132194,-0.040476184,0.71012086,-0.18813959,0.36277205,-0.09483975,0.19103062,-0.046916246,-0.14662299,-0.095319115,1.2343473,-0.15234332,0.3358178,0.7123973,-0.119069055,0.20618318,1.0431808,0.11854853,0.71613175,1.1301379,0.5084193,0.51560056,0.01824565,1.4875289,0.86546624,-0.1509432,0.4612028,0.48560116,-0.074882194,-0.10896291,0.10729571,-0.1730819,0.4861606,-0.026921118,0.25346598,-0.14211766,0.73886424,-0.07544478,0.77942795,-0.1288917,-0.07446294,0.20717184,0.27899098,0.7189354,0.9914133,1.1155535,0.5617801,0.50379455,0.09817262,1.28975,-0.16449863,-0.18230692,-0.12531218,-0.014849174,0.92026937,-0.011179571,0.8540637,-0.1656851,-0.01591149,-0.21907365,0.18314628,0.54271305,0.4958693,0.07940544,-0.02840955,0.39285865,-0.10753565,0.6690055,-0.19785294
65,-0.066015474,-0.08357875,0.9676219,-0.027715353,-0.054020345,-0.10349702,0.5124101,0.32486492,-0.0728121,1.5169371,0.5785873,0.4497754,0.057159394,-0.08645677,-0.007898432,0.86058766,0.53129226,0.8779709,0.8260562,-0.09898005,0.26587382,0.3335981,0.23706244,0.80481046,-0.043432485,-0.009014779,-0.020038357,0.3681072,-0.045627348,0.37085658,-0.073828556,0.11268015,-0.15905109,0.34668574,0.11965659,0.5761485,0.83654,0.2882802,0.3781503,-0.018335247,0.33959958,0.4029526,0.29091635,0.004533617,0.15309158,0.5286584,-0.096043415,0.26305994,0.18023871,-0.023415564,0.23394972,-0.15519126,0.50864905,-0.10015752,0.42759708,0.4908057,-0.10719933,-0.07450257,0.87345594,0.42972946,0.5087169,0.48415557,-0.037143055,0.10098876,-0.029702608,0.10505685,-0.076933034,-0.02543509,0.29591238,1.3797807,-0.020317374,0.46457624,0.4501258,-0.17623907,0.309414,0.13853034,0.8878161,0.33715615,0.57930624,0.14553638,0.6951626,0.4199543,0.9318399,0.079043515,-0.12505047,0.4802326,-0.055989724,0.29164192,0.5530046,0.31721482,0.07767091,0.21538955,0.22913785,0.47090256,0.334831,0.04309145,-0.07540044,0.36475053,-0.096814826,0.062172882,-0.039066385,0.467929,0.16273645,0.6314375,-0.0215864,0.91707677,0.61870044,0.12622137,0.30839345,-0.11272774,0.12147779,-0.012756747,0.1566749,-0.03165172,-0.011432293,0.40142494,-0.05876975,0.71492594,-0.024924248,0.5642652,0.20998357,0.04810459,0.030108985,0.8065401,0.60979486,-0.07340586,-0.046455957,0.7024861
605,-0.11490674,-0.15312998,-0.2498157,0.0064294133,0.004929018,0.3531098,0.015606824,0.85138524,0.2999565,0.96493787,1.2368842,0.46305093,-0.05443717,0.08402399,-0.0352802,0.090155706,1.0569394,0.39278704,0.05165956,0.7126255,1.7835284,0.3505339,0.4698136,-0.021164453,-0.06748737,-0.053271737,0.5952915,0.32017258,0.8155506,-0.09562677,-0.03768447,-0.09430009,-0.1950074,-0.062236268,0.0276726,0.39250872,-0.14553045,-0.0060976674,0.56633794,0.96374375,-0.1090829,0.8170684,0.8071448,0.83402944,-0.07499339,0.3811601,-0.04942494,-0.07958078,-0.006006628,-0.12126203,0.4796598,0.63005793,0.28997958,-0.03181954,0.6066337,-0.05965027,0.0016997764,-0.114571266,1.086345,0.47623178,-0.05355685,0.79397094,0.5639292,-0.023959309,0.60112655,0.5715156,0.2244852,-0.055095006,0.9644906,0.504724,1.0124723,-0.007870368,0.8875358,0.034642063,0.30680647,1.1340371,0.68040526,1.2240258,0.5219218,0.8776214,-0.03237166,0.55663973,0.8123366,0.058315925,-0.11695363,-0.13481322,-0.08140643,0.07311409,0.8513889,0.5691513,-0.042322803,0.47651526,0.09403058,0.4601353,-0.0077667474,0.56627536,-0.121719,0.5243666,-0.0051174737,-0.21714857,-0.07697483,-0.06131462,0.17460108,-0.092629366,0.80094403,0.12105639,0.57435936,0.07784267,0.9168859,-0.096647084,0.601406,-0.057563692,0.3567057,-0.10112943,1.5397853,0.37987596,-0.16180298,-0.10407968,0.49109602,0.44134894,0.8898884,1.1465974,0.9948404,0.22161669,0.5456265,0.6640907,-0.0046983063,-0.16222052
255,-0.009982219,-0.012073881,0.0064290836,0.23089464,0.022985782,0.026159452,0.7651733,-0.00018418953,0.060664944,0.5726382,0.30327782,0.12261848,0.27754524,0.5928531,0.12597163,0.18133001,0.42915177,0.32974085,0.0014637373,0.82227844,0.3278663,0.6212568,-0.0077509317,0.31852528,-0.07894444,0.03917921,0.06340177,0.2879532,0.21448691,0.4835617,-0.0029542649,-0.003275871,-0.10159891,-0.016591867,0.009689155,0.13470276,-0.0049184547,0.21870413,0.33032483,0.5984266,0.03546577,0.4123044,0.11345797,0.4361842,0.03168358,0.43592113,0.1447244,0.32249582,0.056586906,-0.00402969,0.13465276,0.27222824,-0.049315635,0.04229667,-0.016095232,0.2656578,0.31762177,-0.049002744,0.72899044,0.18479276,0.12550622,0.2548845,0.3345854,0.40994355,0.59619457,0.58646214,0.1106761,0.069301486,0.5692335,0.13649267,0.2472602,0.029668871,0.017990101,0.067658566,-0.0019852791,0.17138338,0.7215813,0.096035525,0.13432197,0.31244498,-0.014349443,0.4951482,0.43350562,0.059713885,-0.034930535,0.46956086,0.24322821,0.16580355,-0.012588489,0.51017153,0.5188241,0.09662035,0.33143038,0.070141844,-0.033650436,0.15679616,-0.03124239,-0.024914354,0.15745741,0.013750478,0.035360046,-0.04317556,0.23606461,0.07123965,0.20532066,-0.030809501,-0.0034617458,-0.00469679,0.3902186,0.10117884,0.7972614,0.102412276,0.13276951,-0.029005183,0.71283746,0.23236415,-0.023629125,-0.011791072,0.7580582,0.32300344,0.17948873,0.3075586,0.7608791,-0.018894857,-0.0024792084,0.0018039234,-0.060657263,-0.011191801
396,-0.042186666,-0.03212659,0.18291602,-0.0072681964,-0.15908007,-0.081616275,0.4330679,0.8561805,-0.11174383,1.964697,0.41371825,-0.13290124,-0.16031303,0.17489396,-0.049123812,0.5428406,0.9821013,1.0055306,-0.125014,-0.12351235,0.1592982,0.45582977,-0.0482348,-0.016792884,-0.03565189,-0.07811956,0.53844035,-0.021921156,0.5445715,0.51246583,-0.10025113,-0.13744792,-0.1613017,-0.0105215935,-0.14595532,0.7705631,-0.022414982,-0.001110686,1.1047838,0.25086638,-0.09432694,0.59877753,0.04314839,0.60802776,0.04202413,0.969144,0.16719644,0.3921525,-0.06664021,0.87247354,-0.0780352,-0.07289846,0.19203053,0.03783886,0.8170293,-0.027844697,0.18466602,-0.018395703,0.44791123,0.08798744,0.25477147,1.256467,-0.1506052,0.23092373,0.14447705,0.3805824,0.035446245,-0.16411795,-0.11501031,0.8829316,-0.07221085,0.00012151897,-0.05243788,-0.07742502,-0.050454687,0.98000556,0.5685201,1.1316135,0.04367751,0.36886898,-0.017055493,0.49754804,0.43783218,1.575402,-0.017213298,0.7416187,-0.0021264737,-0.027657477,-0.05656148,0.664019,-0.024389394,0.26588383,0.09526963,-0.0058100275,-0.2045389,0.8979742,-0.0739173,0.69682246,-0.051136743,-0.03992246,0.1710074,-0.022389635,0.43329293,1.300995,-0.06506328,0.18718162,1.0055348,-0.015454891,0.64849395,-0.059925366,0.15713322,0.5226987,0.32142013,0.4169839,1.1223835,0.6267552,-0.1467887,-0.08178521,0.54257125,1.1224946,-0.046072867,0.22619519,1.498111,0.3631163,0.18283506,-0.092109814,-0.062136214,-0.009020869
747,-0.04892175,0.10261513,0.07078243,0.21905436,0.21810871,0.06305982,0.9037847,-0.0024578422,0.12364439,0.4003809,0.51931393,0.023951659,0.29706764,0.60029817,0.2538168,0.024972428,0.5627182,0.14203674,0.22618714,0.8914191,0.3301291,0.55563563,-0.0033200884,0.10944182,-0.051169705,-0.0027035438,0.10859959,0.17105412,0.1263388,0.5309341,-0.020876396,-0.015389147,-0.09243229,-0.03185982,-0.022482103,-0.00030122066,-0.020882038,0.30826846,0.44359553,0.5019629,0.010524901,0.66213584,0.3490055,0.490562,0.0948299,0.3800621,0.108138464,0.35976654,0.25575322,-0.03821541,0.21869285,0.22914289,-0.035514858,-0.004441635,-0.04168137,0.33066592,0.42460126,-0.01950731,0.6667962,0.3239995,0.20027575,0.26277336,0.12679397,0.4424053,0.6498026,0.5604259,0.13598487,0.00588442,0.50331277,0.20042749,0.29433462,0.24058712,0.015447896,-0.0046956497,0.014838035,0.19680539,0.76580083,0.07036628,0.1530759,0.24817096,0.13535213,0.52519983,0.39359128,0.0024930034,-0.0056471517,0.4047347,0.11539846,0.15065871,-0.020691955,0.40652904,0.24577811,0.0911762,0.24145965,0.15433282,-0.022128567,0.10982021,-0.023339216,-0.0074044554,0.19136852,0.042653594,-0.008169295,-0.030412296,0.4453259,0.163487,0.15745856,-0.04416664,-0.004549079,0.007851902,0.52745605,0.01997562,0.6832826,0.10809303,0.28862965,-0.05449595,0.7141193,0.46021158,-0.03363895,-0.051070876,0.7278849,0.5589004,0.33284584,0.26128104,0.7797927,0.036359984,-0.017978743,-0.020494362,-0.056259066,-0.012924326
467,-0.044514176,0.12744337,0.048947684,0.2676685,0.18397741,0.036974058,0.8785714,-0.0076687313,0.108155474,0.4409241,0.44959405,0.024842517,0.2750862,0.6022363,0.2476323,0.0302617,0.5270048,0.17419595,0.2186917,0.9093167,0.31838635,0.548009,-0.019363355,0.12796795,-0.058907934,-0.0065887296,0.090686396,0.16459504,0.17142062,0.54121715,-0.01835151,-0.0020159204,-0.07654038,-0.031695273,-0.031122256,0.009847214,-0.013149902,0.2797162,0.43596983,0.5205849,-0.001105867,0.6003848,0.28346518,0.4841778,0.027225934,0.3804464,0.13754117,0.34154794,0.18887348,-0.022130817,0.17631088,0.22848977,-0.019720126,0.0150541775,-0.024623929,0.30044928,0.42022204,-0.022228008,0.6666614,0.24809788,0.20252718,0.24873708,0.11085701,0.39423752,0.58223444,0.56209195,0.12037359,0.08343862,0.53382653,0.14991306,0.18789472,0.172379,0.050967425,-0.007867241,-0.008461286,0.15390253,0.7018755,0.082234025,0.1157307,0.2684996,0.0739651,0.46226066,0.38448578,0.030605054,-0.010105624,0.3975543,0.10065182,0.1462756,-0.008409643,0.42364964,0.31384712,0.04774106,0.28862268,0.16609605,-0.027736494,0.13515769,-0.01967456,-0.0007900339,0.18881024,0.0048981747,-0.013366604,-0.037359178,0.41626358,0.17718148,0.09212963,-0.045530926,-0.004863008,0.0034338757,0.5074488,0.07491756,0.6847442,0.12017775,0.2613889,-0.04589627,0.6680332,0.40657115,-0.022434024,-0.049974363,0.73100144,0.52195746,0.33705857,0.31469476,0.8134147,-0.0024133844,-0.010246902,-0.018209293,-0.06434075,-0.010289821
278,-0.042518176,-0.05762402,-0.065975994,-0.09022997,-0.192447,0.21454965,-0.057424273,-0.0062251026,1.0287882,1.681201,1.5045397,-0.17310263,-0.019980598,-0.023930946,-0.04316044,1.0504748,1.6232365,-0.06604337,-0.063269526,-0.05600552,-0.03526439,-0.02891992,0.42090148,-0.03815417,0.35425076,0.0627893,0.15458208,-0.008512648,0.5568973,-0.100826204,-0.109730795,-0.1665468,-0.12826234,0.109895974,0.4430934,1.4208983,-0.21976364,-0.014298639,-0.0239772,0.21600565,-0.12021836,0.5416087,0.17374787,0.6562703,0.12578508,0.08309949,-0.04909816,0.20054297,-0.14568128,0.3347575,-0.016855136,0.13284728,-0.014480412,0.57171106,-0.11816809,0.32575017,0.13244021,-0.079205714,-0.0297395,1.4522661,-0.02232246,0.7768425,-0.06463197,1.0547839,0.6062962,0.11404109,-0.0026149652,-0.088732,-0.07797283,0.5066738,-0.0075084693,0.090227604,0.40122795,-0.13354634,-0.057347305,1.2630275,0.7465507,0.66052496,0.61199284,0.40955535,0.059716925,0.475649,1.1268114,1.0561711,-0.08403351,0.24104458,-0.022561448,-0.13242134,-0.07535984,0.36204845,-0.17793812,0.29738823,-0.11291104,-0.053604323,-0.12354966,0.57361275,-0.010777193,0.54224306,0.041652177,-0.101974666,0.4792345,0.08441801,0.6262982,0.5873654,1.3997154,0.22039525,0.30922103,0.4817673,1.1551043,-0.09417991,-0.0377383,-0.074864514,-0.079914324,0.9831245,0.61458457,0.37763172,-0.1453593,-0.09684196,-0.10263192,0.4722996,0.27761328,0.8488154,-0.007638673,0.033623092,0.61252904,0.28652883,1.0028765,-0.15992147
576,-0.0817903,-0.043835726,0.0963584,-0.0036728573,-0.04213799,0.03431163,0.27453235,0.26597214,0.40108097,0.76852685,0.36680272,0.11532317,-0.0015942734,0.3976387,0.61092216,0.6875971,0.7176971,0.38720807,0.11396097,1.1612786,0.356111,0.23523673,-0.0027121806,0.08135277,-0.015184837,0.35275966,0.22909427,-0.0030548705,0.194313,-0.014734221,-0.048568957,-0.04369469,-0.071376406,-0.0029159344,0.27427542,0.44327718,-0.04791521,0.10370347,0.40362072,0.29331636,-0.023878714,0.34090906,0.49549043,0.16216739,0.33622894,0.06428201,0.079289876,0.42972884,0.11822564,-0.00059929176,-0.008224346,-0.008022808,0.33598152,-0.01497861,-0.0008762935,0.4824974,0.18308766,-0.061753273,0.45006242,0.81623787,0.6097025,0.34110233,-0.038386855,0.4624006,0.50088394,0.3631543,-0.013096392,-0.03293988,-0.0002779536,0.23766913,0.11460544,0.34860122,0.13160089,-0.033896122,-0.0061698924,0.48636463,0.96940386,0.29912245,-0.008905619,0.10122144,0.58596665,0.2736028,0.552397,0.09850875,-0.06743417,0.6956675,0.0421938,0.06258753,0.046806514,0.61255467,-0.006683907,0.17282964,0.3576426,-0.009804338,-0.02990754,0.33319587,-0.03797124,0.22211288,-0.00518994,-0.0006945836,0.25357652,0.025463909,0.48270229,0.33406743,0.21927102,0.044013634,0.41838834,0.054876734,0.5637041,-0.015129927,0.2531839,-0.022912858,0.6276442,0.18778396,0.6765398,0.28626806,-0.039117027,-0.018017754,0.259384,0.6711444,0.70859313,0.37154135,0.6295769,0.18586215,0.39710826,0.3066308,0.615567,-0.01910088
813,-0.15103798,-0.03629047,-0.11434185,-0.04054221,0.31277347,0.097588494,0.30396524,0.36064455,0.17040431,1.2398797,-0.04515965,0.50267303,-0.013788879,0.37789515,0.791555,0.36373824,0.33323517,0.58842033,-0.04655343,1.0694336,0.08080071,0.2633566,-0.05971823,0.68519473,-0.031735983,0.08911363,0.65472424,-0.025716258,0.43791932,-0.035227843,-0.0076226904,-0.060644675,-0.13151678,0.46488133,0.31922248,1.2915298,-0.045955714,-0.024382945,0.48360488,0.9809992,0.0668627,0.30109543,0.4577752,0.33789852,0.8348346,-0.055815335,1.0604968,0.18048379,0.10189643,0.3598053,0.09811719,0.096117586,0.17263211,-0.07982077,0.22205085,0.9353077,-0.10017604,-0.07222706,0.36996865,1.2828207,1.4145529,0.21659894,-0.081160165,0.0030771093,0.53731763,0.0018050149,-0.027876053,0.44161558,-0.01867748,1.0139226,-0.00059795904,-0.0025390647,0.54650354,-0.018399224,-0.04640853,0.92280114,0.87494373,0.42104074,0.37892693,0.3430224,0.48201236,0.21436949,0.5634674,0.014993997,-0.09647034,1.2722718,0.1554656,0.10453483,0.33336258,0.39845076,0.39545125,0.368264,0.28969315,-0.043743942,-0.0075874664,0.1557706,0.0363969,0.23638101,-0.045123722,0.32327077,0.37433127,-0.022149436,0.7535212,0.10946723,0.7403993,0.47217998,0.3989465,0.41387606,0.8838629,-0.09927758,0.4198504,-0.0067785094,0.9562047,0.31629714,0.18692592,0.2141952,-0.056703117,0.7628183,0.53016657,0.24950181,0.62733614,0.18530862,1.1546398,0.8862339,0.9481056,-0.016497148,1.4448881,-0.036933098
524,-0.050372433,-0.11005217,-0.046183243,-0.06378166,-0.18698601,0.3221055,0.12933719,0.12254764,1.128978,1.5367969,1.4211502,-0.15692274,-0.014485258,0.39026335,-0.07931241,0.7453628,1.4002117,-0.077812634,-0.05369815,0.08666894,0.030335927,-0.037703805,0.2188833,-0.10034046,0.38253552,0.13518462,0.33420953,-0.035776865,0.56097615,-0.07728697,-0.060547262,-0.18219893,-0.19292063,0.17197399,0.23609197,1.0849404,-0.15636663,0.1328078,0.33525297,0.10261762,-0.123754285,0.6325453,0.3181062,0.66826904,0.061965335,0.4464429,-0.04052374,0.06886458,-0.03261343,0.41635463,-0.050507046,0.35538664,-0.12691225,0.2753794,-0.14653459,-0.07441111,0.40089715,-0.09806805,-0.037413146,1.5505571,-0.0052421056,0.9076592,-0.06271455,1.1559058,0.7368972,0.2426586,-0.008548986,-0.08643372,-0.017600544,0.41896096,-0.022221873,0.115097806,0.18685839,-0.0773353,0.050943308,1.0655148,0.783922,0.70757526,0.4663639,0.51323646,0.19857128,0.37530062,1.0036016,0.98828435,-0.08460381,0.053359464,0.052189164,-0.052040923,-0.10645559,0.41343042,-0.08847617,0.27997676,-0.08556835,-0.036566883,-0.11106479,0.8655883,-0.026438717,0.37411976,-0.004113437,-0.11231857,0.80040205,0.23031811,0.77675456,0.50150526,1.1345295,0.113363355,0.16228817,0.30837673,1.2122614,-0.122951224,0.106389664,-0.07008192,0.030376244,1.0143013,0.6254067,0.4082265,-0.16606511,-0.063851684,-0.05037531,0.30522898,0.19163112,0.5818834,0.15418488,-0.020944769,0.1483736,0.3088876,1.0858507,-0.15395956
369,-0.049876507,-0.0752443,-0.07623406,-0.0753823,-0.23118298,0.14233801,-0.021089783,0.058583323,1.0915639,1.6277305,1.481545,-0.17143913,0.07494808,-0.047474977,-0.06526804,1.0765942,1.6487166,-0.079220615,-0.08819559,-0.052157342,-0.06041618,0.047467913,0.3932264,-0.06540544,0.1480139,0.05858062,0.13830137,0.070336565,0.63658184,-0.09922098,-0.12366619,-0.13950677,-0.12020326,0.11950496,0.17921707,1.4125341,-0.2087173,-0.02162796,-0.015845586,0.24070613,-0.13662796,0.6027596,0.021328589,0.6872163,0.18381208,0.011348233,-0.06418157,0.048437245,-0.16944987,0.19767153,-0.00042670203,0.25010806,-0.048483778,0.45589003,-0.11976979,0.16931593,0.040540602,-0.082080595,-0.0628164,1.151677,-0.058244552,0.9225702,-0.1027691,0.7531648,0.36452514,0.037364036,-0.042027064,-0.15712239,-0.056000855,0.46919626,-0.01727779,-0.015736563,0.5688694,-0.15132868,0.010308268,1.0943388,0.7805797,0.57385796,0.45223123,0.48681515,0.15842703,0.66406614,1.0876273,1.0771374,-0.08073307,0.258726,-0.03853075,-0.12694389,-0.09845974,0.20719847,-0.21665207,0.31291184,-0.10513499,-0.006297304,-0.1662038,0.8111351,0.09591898,0.7713802,-0.014367282,-0.112542324,0.53355646,-0.010853484,0.70876366,0.7107331,1.0712476,0.2734268,0.26752675,0.60517305,1.1422969,-0.06701488,-0.04737947,-0.0752646,-0.092806,1.149096,0.62896,0.5777079,-0.12755403,-0.08015033,-0.10675267,0.44682565,0.20891291,0.97873294,0.027893353,-0.04045666,0.38087648,0.26892728,1.0004678,-0.16344969
